date,open,high,low,close,volume
2024-03-21,5.26,5.79,3.4,3.47,1580100.0
2024-03-22,3.39,3.8,3.123,3.5,231800
2024-03-25,3.5,3.5837,2.5,2.57,351571
2024-03-26,2.65,3.29,2.43,3.22,182695
2024-03-27,3.19,3.3728,3,3.0918,100074
2024-03-28,3.15,3.4583,2.78,3.04,60265
2024-04-01,3.18,3.18,2.91,2.98,43412
2024-04-02,3.05,4.19,3.01,3.67,607742
2024-04-03,3.67,3.78,3.3516,3.49,209100
2024-04-04,3.76,4,3.3502,3.99,207819
2024-04-05,3.9,4.1499,3.76,4.03,138717
2024-04-08,4.13,4.59,4.03,4.52,223974
2024-04-09,4.6,4.7,4.06,4.3752,149389
2024-04-10,4.21,4.4383,4.0826,4.1318,37275
2024-04-11,4.27,4.27,3.75,3.84,75214
2024-04-12,3.71,3.94,3.68,3.83,28450
2024-04-15,3.75,3.8299,3.33,3.404,56357
2024-04-16,3.33,3.59,3.1,3.2438,30291
2024-04-17,3.13,3.4079,3.13,3.2,19764
2024-04-18,3.2001,3.5199,3.2001,3.3402,42255
2024-04-19,3.44,3.44,2.92,3.0808,29950
2024-04-22,2.95,3.21,2.9,2.96,17589
2024-04-23,2.921,3.02,2.8,2.9,21681
2024-04-24,2.82,3.0424,2.7551,2.82,24512
2024-04-25,2.8,3,2.8,2.85,5696
2024-04-26,2.9365,3.1499,2.9365,3.095,17561
2024-04-29,3.1886,3.37,3.1,3.295,12434
2024-04-30,3.43,3.43,3.03,3.14,24089
2024-05-01,3.0501,3.15,3.0101,3.11,7376
2024-05-02,3.2203,3.2203,3,3.03,8297
2024-05-03,3.19,3.21,3.02,3.21,5973
2024-05-06,3.25,3.25,3.0501,3.07,7831
2024-05-07,3.1101,3.19,3.1101,3.19,5856
2024-05-08,3.11,3.2399,3,3.03,17537
2024-05-09,3.23,3.23,3.05,3.06,12188
2024-05-10,3.1467,3.1467,3,3.01,12506
2024-05-13,3.11,3.11,2.9,2.965,11920
2024-05-14,2.93,3.12,2.75,2.84,14588
